Timestamp,id,lat,long
2014-01-07 07:03:49,19,36.08173633,24.85096075
2014-01-07 07:48:02,19,36.08178309,24.85100161
2014-01-07 07:58:22,19,36.06963804,24.87118263
2014-01-07 08:08:11,19,36.04802871,24.87956823
2014-01-07 12:05:01,19,36.04810833,24.87957077
2014-01-07 12:05:58,19,36.05053129,24.87530592
2014-01-07 12:07:05,19,36.05192487,24.87078605
2014-01-07 13:40:01,19,36.05193656,24.87085796
2014-01-07 13:41:04,19,36.0506891,24.87527543
2014-01-07 13:42:05,19,36.04802298,24.87956788
2014-01-07 17:53:01,19,36.04810933,24.87956514
2014-01-07 17:58:37,19,36.06962459,24.87111674
2014-01-07 18:04:34,19,36.08792786,24.85642596
2014-01-07 19:08:01,19,36.08792663,24.85628432
2014-01-07 19:09:25,19,36.08167826,24.85507869
2014-01-07 19:10:55,19,36.07524995,24.85629558
2014-01-07 20:06:02,19,36.0754351,24.85628431
2014-01-07 20:07:33,19,36.08199944,24.85511996
2014-01-07 20:08:52,19,36.08790308,24.85616964
2014-01-08 07:10:01,19,36.08793123,24.8562887
2014-01-08 07:12:01,19,36.08365315,24.85444531
2014-01-08 07:13:49,19,36.08173583,24.85090327
2014-01-08 07:48:01,19,36.08179896,24.85094391
2014-01-08 07:58:16,19,36.06962145,24.87090616
2014-01-08 08:08:11,19,36.048024299999994,24.87956951
2014-01-08 12:09:01,19,36.04811974,24.87956975
2014-01-08 12:10:19,19,36.05025743,24.88660268
2014-01-08 12:12:23,19,36.05442776,24.89996576
2014-01-08 13:45:01,19,36.05442514,24.89991823
2014-01-08 13:47:07,19,36.05016345,24.88592428
2014-01-08 13:48:23,19,36.04802296,24.8795745
2014-01-08 17:30:01,19,36.04811384,24.87956556
2014-01-08 17:35:33,19,36.06961107,24.87147088
2014-01-08 17:41:35,19,36.08786532,24.85634806
2014-01-08 19:22:03,19,36.08790059,24.85602624
2014-01-08 19:23:26,19,36.08154485,24.85503727
2014-01-08 19:24:53,19,36.07662672,24.85757917
2014-01-08 20:03:01,19,36.07664529,24.85752747
2014-01-08 20:04:21,19,36.08113851,24.85493403
2014-01-08 20:05:50,19,36.08789822,24.85619994
2014-01-09 07:03:01,19,36.08789043,24.85632892
2014-01-09 07:04:46,19,36.08378738,24.85509457
2014-01-09 07:06:49,19,36.08179865,24.85089833
2014-01-09 07:37:01,19,36.08175062,24.851005800000003
2014-01-09 07:47:16,19,36.06962115,24.87087973
2014-01-09 07:57:11,19,36.04803053,24.87957001
2014-01-09 11:55:01,19,36.04810854,24.87957213
2014-01-09 11:58:48,19,36.05666081,24.8678158
2014-01-09 12:03:26,19,36.06583083,24.85239261
2014-01-09 13:31:01,19,36.06581346,24.85246986
2014-01-09 13:35:58,19,36.05664235,24.86976791
2014-01-09 13:39:26,19,36.04802234,24.87956731
2014-01-09 17:51:01,19,36.04811876,24.87956855
2014-01-09 17:56:39,19,36.06963459,24.8709137
2014-01-09 18:02:35,19,36.08789506,24.85636685
2014-01-09 19:22:01,19,36.08782979,24.85624774
2014-01-09 19:23:17,19,36.08228382,24.85512711
2014-01-09 19:24:53,19,36.07669916,24.857601000000003
2014-01-09 21:07:01,19,36.07663819,24.857512300000003
2014-01-09 21:08:27,19,36.08167586,24.85507126
2014-01-09 21:09:50,19,36.08791961,24.85621889
2014-01-10 07:37:01,19,36.08784853,24.8563725
2014-01-10 07:38:56,19,36.08366186,24.85466953
2014-01-10 07:40:49,19,36.08175859,24.85088267
2014-01-10 07:51:02,19,36.08175645,24.85099079
2014-01-10 08:01:24,19,36.06962717,24.87127802
2014-01-10 08:11:11,19,36.04802207,24.879572500000002
2014-01-10 11:48:01,19,36.04811285,24.87956595
2014-01-10 11:49:27,19,36.05036328,24.88782095
2014-01-10 11:52:01,19,36.05450725,24.89988704
2014-01-10 13:51:02,19,36.0543084,24.89985747
2014-01-10 13:53:10,19,36.05015901,24.88549621
2014-01-10 13:54:23,19,36.04802954,24.879568
2014-01-10 17:41:01,19,36.04811951,24.87957442
2014-01-10 17:46:30,19,36.06960335,24.87171751
2014-01-10 17:52:35,19,36.08791354,24.8563544
2014-01-10 19:07:01,19,36.08782302,24.85641542
2014-01-10 19:07:37,19,36.08663474,24.85832507
2014-01-10 19:08:14,19,36.08542635,24.86042268
2014-01-10 19:39:02,19,36.08527204,24.86044546
2014-01-10 19:40:25,19,36.079320700000004,24.85892901
2014-01-10 19:41:38,19,36.07522923,24.85634919
2014-01-10 20:13:01,19,36.07531462,24.85628479
2014-01-10 20:14:27,19,36.08059424,24.85908913
2014-01-10 20:15:34,19,36.08525448,24.86042322
2014-01-10 23:57:01,19,36.08543913,24.86043454
2014-01-10 23:57:33,19,36.08662165,24.85857999
2014-01-10 23:58:13,19,36.08783945,24.85634139
2014-01-11 00:22:01,19,36.08791041,24.85630532
2014-01-11 12:40:04,19,36.08787591,24.856677100000002
2014-01-11 12:45:22,19,36.07482423,24.883822
2014-01-11 12:51:20,19,36.05447289,24.89987444
2014-01-11 13:37:01,19,36.05454831,24.89995893
2014-01-11 13:43:25,19,36.07679349,24.88028955
2014-01-11 13:48:20,19,36.08785727,24.85626317
2014-01-12 18:18:01,19,36.08791436,24.85633089
2014-01-12 18:19:27,19,36.08147217,24.85505854
2014-01-12 18:20:52,19,36.07662941,24.85756737
2014-01-12 19:36:01,19,36.07667242,24.85761322
2014-01-12 19:37:28,19,36.08173149,24.85505967
2014-01-12 19:38:53,19,36.08782071,24.85634066
2014-01-13 07:12:01,19,36.08792846,24.8563454
2014-01-13 07:13:57,19,36.083671100000004,24.85469637
2014-01-13 07:15:49,19,36.08172777,24.85096135
2014-01-13 07:49:03,19,36.08180537,24.85101508
2014-01-13 07:59:09,19,36.06962839,24.87053869
2014-01-13 08:09:11,19,36.04802388,24.87957476
2014-01-13 11:56:01,19,36.04811078,24.87956818
2014-01-13 11:59:33,19,36.05669465,24.86912972
2014-01-13 12:04:17,19,36.06347137,24.85101063
2014-01-13 13:34:01,19,36.06338472,24.851028699999997
2014-01-13 13:38:56,19,36.05663415,24.87031079
2014-01-13 13:42:17,19,36.04803270000001,24.879571
2014-01-13 17:46:01,19,36.04811832,24.87956728
2014-01-13 17:51:47,19,36.06961959,24.87021303
2014-01-13 17:57:35,19,36.08789497,24.85630419
2014-01-14 07:11:01,19,36.08793101,24.85631283
2014-01-14 07:13:04,19,36.08365197,24.85427326
2014-01-14 07:14:49,19,36.08173849,24.85094534
2014-01-14 07:46:02,19,36.08173043,24.85101283
2014-01-14 07:56:23,19,36.06964988,24.87123967
2014-01-14 08:06:11,19,36.04802966,24.87957457
2014-01-14 12:09:01,19,36.04811621,24.87957562
2014-01-14 12:10:28,19,36.05037324,24.88795267
2014-01-14 12:12:23,19,36.05450894,24.89995729
2014-01-14 13:29:02,19,36.05438762,24.899794500000002
2014-01-14 13:31:05,19,36.05018001,24.88620972
2014-01-14 13:32:23,19,36.04803277,24.87956764
2014-01-14 17:46:01,19,36.04811388,24.87957117
2014-01-14 17:51:49,19,36.06964033,24.87004021
2014-01-14 17:57:35,19,36.08782782,24.85636327
2014-01-14 19:31:02,19,36.08789861,24.85618553
2014-01-14 19:32:36,19,36.08072817,24.85492725
2014-01-14 19:33:52,19,36.07663016,24.857616
2014-01-14 21:09:01,19,36.07669095,24.85761448
2014-01-14 21:10:15,19,36.080676399999994,24.85492664
2014-01-14 21:11:52,19,36.08785764,24.8563387
2014-01-15 07:07:01,19,36.08788944,24.85627417
2014-01-15 07:08:43,19,36.08389216,24.85513912
2014-01-15 07:10:49,19,36.08180831,24.85090809
2014-01-15 07:55:01,19,36.08182437,24.85096601
2014-01-15 08:05:20,19,36.06962643,24.87109951
2014-01-15 08:15:11,19,36.04802625,24.879576500000002
2014-01-15 12:11:01,19,36.04811492,24.87957199
2014-01-15 12:14:35,19,36.056663799999995,24.86897662
2014-01-15 12:19:26,19,36.06582671,24.8523651
2014-01-15 13:46:01,19,36.06582188,24.85245699
2014-01-15 13:50:52,19,36.05665155,24.86926215
2014-01-15 13:54:26,19,36.04802581,24.879575
2014-01-15 17:46:01,19,36.04811966,24.87957659
2014-01-15 17:51:25,19,36.06953654,24.87215826
2014-01-15 17:57:35,19,36.08789624,24.85631366
2014-01-15 19:50:01,19,36.08782081,24.85622275
2014-01-15 19:51:24,19,36.08172251,24.85511197
2014-01-15 19:53:01,19,36.076690500000005,24.85759361
2014-01-15 21:12:03,19,36.07668768,24.85730938
2014-01-15 21:13:18,19,36.08095392,24.854913
2014-01-15 21:14:53,19,36.08793202,24.85632739
2014-01-16 07:19:01,19,36.08790042,24.85635941
2014-01-16 07:21:01,19,36.08364973,24.85448195
2014-01-16 07:22:49,19,36.08182646,24.85088663
2014-01-16 07:48:01,19,36.08180512,24.8509669
2014-01-16 07:58:15,19,36.06962339,24.87084248
2014-01-16 08:08:11,19,36.0480273,24.87956861
2014-01-16 11:51:01,19,36.04811292,24.87957541
2014-01-16 11:54:27,19,36.05665934,24.86971513
2014-01-16 11:59:26,19,36.06583621,24.8523692
2014-01-16 13:29:01,19,36.06581431,24.85245146
2014-01-16 13:33:51,19,36.05663994,24.86913672
2014-01-16 13:37:26,19,36.04802346,24.87956511
2014-01-16 17:48:01,19,36.04811198,24.87956936
2014-01-16 17:53:47,19,36.06963926,24.87021757
2014-01-16 17:59:35,19,36.087848,24.85633637
2014-01-16 19:18:01,19,36.08786318,24.85628313
2014-01-16 19:19:35,19,36.08073753,24.85488593
2014-01-16 19:20:53,19,36.07668229,24.85759128
2014-01-16 20:46:01,19,36.07663414,24.85748071
2014-01-16 20:47:29,19,36.08186168,24.85507611
2014-01-16 20:48:53,19,36.08792703,24.8562986
2014-01-17 07:39:01,19,36.08791502,24.85633142
2014-01-17 07:40:59,19,36.08364426,24.85454143
2014-01-17 07:42:49,19,36.08177963,24.85087563
2014-01-17 07:53:02,19,36.08177225,24.85101106
2014-01-17 08:03:20,19,36.06964567,24.87109131
2014-01-17 08:13:11,19,36.04802678,24.87957437
2014-01-17 11:53:01,19,36.04811656,24.87957365
2014-01-17 11:56:22,19,36.05666584,24.87008775
2014-01-17 12:01:17,19,36.06344996,24.85100075
2014-01-17 13:33:02,19,36.0632561,24.85101687
2014-01-17 13:37:49,19,36.05666515,24.86970461
2014-01-17 13:41:17,19,36.04802974,24.87956552
2014-01-17 17:42:01,19,36.04811091,24.87957485
2014-01-17 17:47:36,19,36.06961848,24.87118683
2014-01-17 17:53:35,19,36.08782311,24.85631216
2014-01-18 12:39:01,19,36.08783991,24.85630439
2014-01-18 12:43:45,19,36.07239264,24.8673441
2014-01-18 12:48:32,19,36.05196106,24.87077715
2014-01-18 13:20:01,19,36.05193808,24.87088708
2014-01-18 13:23:55,19,36.06897436,24.86857469
2014-01-18 13:27:23,19,36.07522543,24.85630214
2014-01-18 15:31:01,19,36.07530943,24.85628297
2014-01-18 15:32:31,19,36.08181174,24.85508633
2014-01-18 15:33:53,19,36.08787642,24.856247699999997
2014-01-18 18:22:01,19,36.08792226,24.85632778
2014-01-18 18:23:28,19,36.08136108,24.85498082
2014-01-18 18:24:53,19,36.07667608,24.85764157
2014-01-18 19:37:01,19,36.07666769,24.85752244
2014-01-18 19:38:21,19,36.08118998,24.85496304
2014-01-18 19:39:53,19,36.08786537,24.85633057
2014-01-19 12:42:01,19,36.08786172,24.85634206
2014-01-19 12:45:13,19,36.07347816,24.85630336
2014-01-19 12:49:01,19,36.0597753,24.85801763
2014-01-19 13:11:02,19,36.05960676,24.85804455
2014-01-19 13:11:19,19,36.05952679,24.85662567
2014-01-19 13:11:32,19,36.06040802,24.85657552
2014-01-19 15:15:01,19,36.06045512,24.856576500000003
2014-01-19 15:17:43,19,36.07433614,24.85612451
2014-01-19 15:20:43,19,36.087844399999994,24.85630534
2014-01-19 18:34:01,19,36.08787606,24.85633429
2014-01-19 18:35:32,19,36.081074799999996,24.85496121
2014-01-19 18:36:53,19,36.07667151,24.85760703
2014-01-19 19:46:02,19,36.07668276,24.85741615
2014-01-19 19:47:20,19,36.08104185,24.85488773
2014-01-19 19:48:51,19,36.08785816,24.85630507
2014-01-06 06:57:01,10,36.07682482,24.86588655
2014-01-06 06:57:29,10,36.074313700000005,24.86567828
2014-01-06 06:57:58,10,36.073400799999995,24.86419537
2014-01-06 07:34:01,10,36.07332522,24.86417509
2014-01-06 07:40:43,10,36.06462372,24.87637507
2014-01-06 07:47:19,10,36.04802941,24.87956634
2014-01-06 11:52:01,10,36.04811452,24.87956893
2014-01-06 11:53:28,10,36.05032667,24.88795044
2014-01-06 11:56:01,10,36.05448744,24.89991204
2014-01-06 13:00:01,10,36.05445816,24.89991211
2014-01-06 13:02:03,10,36.0502475,24.88654323
2014-01-06 13:03:23,10,36.04802448,24.87956581
2014-01-06 18:14:01,10,36.04811377,24.87956729
2014-01-06 18:18:05,10,36.06635617,24.87643223
2014-01-06 18:21:59,10,36.07685751,24.865894100000002
2014-01-06 19:49:01,10,36.07675539,24.86588924
2014-01-06 19:49:54,10,36.07665483,24.86195024
2014-01-06 19:50:43,10,36.0766775,24.85767009
2014-01-06 21:57:01,10,36.07669838,24.85761546
2014-01-06 21:57:58,10,36.07662908,24.86263884
2014-01-06 21:58:44,10,36.07678774,24.86587144
2014-01-07 07:18:01,10,36.07683232,24.86586717
2014-01-07 07:18:53,10,36.07423368,24.86563737
2014-01-07 07:19:44,10,36.07332532,24.86418984
2014-01-07 07:37:01,10,36.07328174,24.86418861
2014-01-07 07:43:31,10,36.06526123,24.87638798
2014-01-07 07:50:19,10,36.04802515,24.87957681
2014-01-07 12:10:01,10,36.04811946,24.87957413
2014-01-07 12:12:30,10,36.05573536,24.87383198
2014-01-07 12:16:16,10,36.05981728,24.85802292
2014-01-07 13:27:02,10,36.05963308,24.85798168
2014-01-07 13:30:40,10,36.05573592,24.87347774
2014-01-07 13:33:16,10,36.04802925,24.87957391
2014-01-07 18:13:01,10,36.04811744,24.87957582
2014-01-07 18:17:06,10,36.06642948,24.8763704
2014-01-07 18:20:59,10,36.07684845,24.86590036
2014-01-07 19:52:01,10,36.07676738,24.86588861
2014-01-07 19:52:49,10,36.076644200000004,24.86237024
2014-01-07 19:53:43,10,36.07668672,24.85763442
2014-01-07 21:56:01,10,36.07662311,24.85758743
2014-01-07 21:56:55,10,36.07663152,24.86238649
2014-01-07 21:57:44,10,36.07680148,24.86588509
2014-01-08 06:22:01,10,36.07683699,24.86588886
2014-01-08 06:46:01,10,36.07674249,24.86586208
2014-01-08 06:46:32,10,36.07425649,24.86550578
2014-01-08 06:46:59,10,36.07337623,24.86419492
2014-01-08 07:25:01,10,36.07334596,24.86420346
2014-01-08 07:31:41,10,36.06474119,24.87637334
2014-01-08 07:38:19,10,36.04802217,24.87957526
2014-01-08 11:57:01,10,36.04811877,24.87957429
2014-01-08 12:02:07,10,36.06934976,24.87371035
2014-01-08 12:06:27,10,36.07664559,24.8575823
2014-01-08 13:16:04,10,36.07662243,24.85791887
2014-01-08 13:20:44,10,36.06833828,24.87518549
2014-01-08 13:25:27,10,36.04803084,24.87956582
2014-01-08 18:21:01,10,36.04811746,24.8795705
2014-01-08 18:24:57,10,36.06566073,24.87642315
2014-01-08 18:29:01,10,36.07683648,24.86589213
2014-01-08 19:43:01,10,36.07673513,24.86585926
2014-01-08 19:43:51,10,36.07666652,24.86217127
2014-01-08 19:45:01,10,36.07663525,24.85757655
2014-01-08 20:56:01,10,36.07663869,24.85767154
2014-01-08 20:57:00,10,36.07666728,24.8627967
2014-01-08 20:57:44,10,36.07678063,24.86588645
2014-01-09 07:06:01,10,36.07683004,24.86586632
2014-01-09 07:06:51,10,36.074307,24.86567355
2014-01-09 07:07:44,10,36.07333947,24.86417056
2014-01-09 07:37:01,10,36.07330527,24.8641814
2014-01-09 07:43:50,10,36.06427589,24.87639146
2014-01-09 07:50:19,10,36.0480286,24.87956611
2014-01-09 12:13:01,10,36.04811901,24.87957368
2014-01-09 12:14:00,10,36.05069247,24.87526481
2014-01-09 12:15:05,10,36.05194917,24.87078851
2014-01-09 13:03:01,10,36.05195485,24.87086143
2014-01-09 13:04:05,10,36.05058017,24.87528651
2014-01-09 13:05:05,10,36.04802972,24.87957541
2014-01-09 18:02:01,10,36.04810848,24.87957399
2014-01-09 18:06:20,10,36.06766867,24.87632457
2014-01-09 18:09:59,10,36.07684601,24.86589731
2014-01-09 19:43:02,10,36.07667637,24.86584309
2014-01-09 19:43:58,10,36.07526774,24.86234407
2014-01-09 19:45:09,10,36.07528973,24.85631535
2014-01-09 21:29:02,10,36.07522099,24.8564619
2014-01-09 21:30:13,10,36.0752594,24.86263752
2014-01-09 21:31:08,10,36.07683629,24.865899
2014-01-10 06:40:01,10,36.07684634,24.8658641
2014-01-10 06:40:29,10,36.07432232,24.86569376
2014-01-10 06:40:59,10,36.07336417,24.86417355
2014-01-10 07:24:01,10,36.07332113,24.86416918
2014-01-10 07:30:29,10,36.06531522,24.87641759
2014-01-10 07:37:19,10,36.04803218,24.87956712
2014-01-10 12:17:01,10,36.04811251,24.87956911
2014-01-10 12:21:47,10,36.06851072,24.87478366
2014-01-10 12:26:27,10,36.07664221,24.85761132
2014-01-10 13:13:01,10,36.0766594,24.85772196
2014-01-10 13:17:44,10,36.06836125,24.87514624
2014-01-10 13:22:27,10,36.04802848,24.87956755
2014-01-10 18:13:01,10,36.04811563,24.87956517
2014-01-10 18:17:12,10,36.06697202,24.87638778
2014-01-10 18:20:59,10,36.07684883,24.86589755
2014-01-10 19:48:01,10,36.07674858,24.86587972
2014-01-10 19:48:53,10,36.07666008,24.86200806
2014-01-10 19:50:01,10,36.07664976,24.8575753
2014-01-10 20:54:03,10,36.07664392,24.85784692
2014-01-10 20:54:55,10,36.07663095,24.86237963
2014-01-10 20:55:44,10,36.07679337,24.86589049
2014-01-11 18:20:01,10,36.07682708,24.86588753
2014-01-11 18:20:50,10,36.07665447,24.86229272
2014-01-11 18:21:45,10,36.07664839,24.85757781
2014-01-11 19:53:01,10,36.07663506,24.85768031
2014-01-11 19:53:54,10,36.07667222,24.862310100000002
2014-01-11 19:54:45,10,36.07682208,24.86588948
2014-01-12 12:39:01,10,36.07685147,24.86589691
2014-01-12 12:41:41,10,36.06815614,24.871462899999997
2014-01-12 12:44:56,10,36.05192922,24.87079812
2014-01-12 13:04:01,10,36.05193908,24.87086416
2014-01-12 13:08:44,10,36.07453917,24.87307471
2014-01-12 13:13:34,10,36.08951424,24.86064573
2014-01-12 16:12:01,10,36.08962196,24.86068835
2014-01-12 16:14:43,10,36.082278,24.86173423
2014-01-12 16:16:39,10,36.07685141,24.86587484
2014-01-12 17:59:03,10,36.07657647,24.86584546
2014-01-12 17:59:53,10,36.0766532,24.862034
2014-01-12 18:00:42,10,36.07667324,24.85772387
2014-01-12 19:53:01,10,36.07664938,24.85762146
2014-01-12 19:53:53,10,36.07666959,24.86223145
2014-01-12 19:54:45,10,36.07683696,24.86587174
2014-01-13 06:49:01,10,36.07682421,24.8658844
2014-01-13 06:49:30,10,36.07423471,24.86566683
2014-01-13 06:49:58,10,36.07338345,24.864178699999997
2014-01-13 07:20:01,10,36.07333511,24.86419075
2014-01-13 07:26:44,10,36.06459951,24.87636561
2014-01-13 07:33:19,10,36.04802194,24.87957229
2014-01-13 12:05:01,10,36.04811709,24.87956969
2014-01-13 12:07:35,10,36.05572709,24.87341682
2014-01-13 12:11:16,10,36.05973244,24.8579914
2014-01-13 13:21:01,10,36.05968551,24.85800821
2014-01-13 13:24:49,10,36.05574989,24.87425609
2014-01-13 13:27:16,10,36.04803123,24.87957309
2014-01-13 17:56:01,10,36.04811492,24.87956827
2014-01-13 18:00:19,10,36.06757446,24.87635911
2014-01-13 18:03:59,10,36.07682684,24.86587656
2014-01-13 19:31:01,10,36.07675564,24.86587539
2014-01-13 19:31:47,10,36.076665500000004,24.86255777
2014-01-13 19:32:45,10,36.07668714,24.85762116
2014-01-13 21:19:02,10,36.0766226,24.85779662
2014-01-13 21:19:57,10,36.07666773,24.86256972
2014-01-13 21:20:44,10,36.07678986,24.86586354
2014-01-14 07:17:01,10,36.07682444,24.86588573
2014-01-14 07:17:52,10,36.07426729,24.86568924
2014-01-14 07:18:44,10,36.07333786,24.86418425
2014-01-14 07:42:01,10,36.07330964,24.86420191
2014-01-14 07:48:49,10,36.06433503,24.87641143
2014-01-14 07:55:19,10,36.0480289,24.87956777
2014-01-14 12:03:01,10,36.04811836,24.8795705
2014-01-14 12:06:40,10,36.05666155,24.86858026
2014-01-14 12:11:26,10,36.06583875,24.85237938
2014-01-14 13:28:01,10,36.06582216,24.85245535
2014-01-14 13:32:40,10,36.05663491,24.8681703
2014-01-14 13:36:26,10,36.04802816,24.87957619
2014-01-14 18:13:01,10,36.04811629,24.87957147
2014-01-14 18:17:04,10,36.06622634,24.87642946
2014-01-14 18:20:58,10,36.0768359,24.86587096
2014-01-14 19:32:01,10,36.07682044,24.86587161
2014-01-14 19:32:50,10,36.07666210000001,24.86229509
2014-01-14 19:33:45,10,36.07664075,24.85758029
2014-01-14 20:53:04,10,36.07667879,24.85796927
2014-01-14 20:53:58,10,36.07665777,24.86266049
2014-01-14 20:54:44,10,36.07679606,24.86588653
2014-01-15 06:41:01,10,36.07682864,24.86588745
2014-01-15 06:41:31,10,36.07425427,24.86558585
2014-01-15 06:41:59,10,36.07336601,24.86419215
2014-01-15 07:16:01,10,36.07332048,24.86419778
2014-01-15 07:22:20,10,36.06580549,24.87641124
2014-01-15 07:29:19,10,36.04803189,24.87957453
2014-01-15 11:57:01,10,36.04811303,24.879573800000003
2014-01-15 12:01:52,10,36.06890101,24.87474882
2014-01-15 12:06:27,10,36.07665708,24.85763689
2014-01-15 13:17:01,10,36.07662402,24.8577062
2014-01-15 13:21:46,10,36.06837328,24.8753603
2014-01-15 13:26:27,10,36.0480255,24.87956506
2014-01-15 18:21:01,10,36.04811817,24.87956576
2014-01-15 18:25:04,10,36.06622555,24.87639182
2014-01-15 18:28:57,10,36.07678178,24.86585799
2014-01-15 19:36:01,10,36.07682397,24.8658793
2014-01-15 19:38:21,10,36.06461689,24.86568292
2014-01-15 19:41:09,10,36.05282402,24.8685926
2014-01-15 20:13:01,10,36.052882700000005,24.86853763
2014-01-15 20:15:55,10,36.0653645,24.86567064
2014-01-15 20:18:09,10,36.07684563,24.86587324
2014-01-16 07:10:01,10,36.07682512,24.86587892
2014-01-16 07:10:49,10,36.0743974,24.86568243
2014-01-16 07:11:44,10,36.0733323,24.86420193
2014-01-16 07:32:01,10,36.07330951,24.86416685
2014-01-16 07:38:29,10,36.06529368,24.87645541
2014-01-16 07:45:19,10,36.04803004,24.87957569
2014-01-16 12:04:01,10,36.04811023,24.87956533
2014-01-16 12:08:54,10,36.06911823,24.87471696
2014-01-16 12:13:27,10,36.07664683,24.85759002
2014-01-16 13:24:47,10,36.07662932,24.85769671
2014-01-16 13:29:25,10,36.0683898,24.87479427
2014-01-16 13:34:13,10,36.04802487,24.87957681
2014-01-16 18:12:01,10,36.04811097,24.87957441
2014-01-16 18:16:20,10,36.06763581,24.87630753
2014-01-16 18:19:59,10,36.07682603,24.865879500000002
2014-01-16 19:32:01,10,36.07673781,24.8658611
2014-01-16 19:32:51,10,36.07666939,24.86217749
2014-01-16 19:33:45,10,36.07662683,24.85760918
2014-01-16 21:04:01,10,36.07668806,24.85770984
2014-01-16 21:04:58,10,36.07663732,24.86263556
2014-01-16 21:05:45,10,36.07683603,24.86590177
2014-01-17 07:03:01,10,36.07685448,24.86589151
2014-01-17 07:03:53,10,36.07423657,24.86563792
2014-01-17 07:04:44,10,36.07335179,24.86418635
2014-01-17 07:31:01,10,36.07328477,24.864191199999997
2014-01-17 07:37:49,10,36.06436365,24.87644065
2014-01-17 07:44:19,10,36.0480322,24.87956649
2014-01-17 12:12:01,10,36.04811792,24.87957088
